time_min,pH_meas,pH_pred,pH_pred_minus_2σ,pH_pred_plus_2σ,RNA,RNA_minus_2σ,RNA_plus_2σ,PPi,PPi_minus_2σ,PPi_plus_2σ,Pi,Pi_minus_2σ,Pi_plus_2σ,ATP_tot,ATP_tot_minus_2σ,ATP_tot_plus_2σ,CTP_tot,CTP_tot_minus_2σ,CTP_tot_plus_2σ,GTP_tot,GTP_tot_minus_2σ,GTP_tot_plus_2σ,UTP_tot,UTP_tot_minus_2σ,UTP_tot_plus_2σ,H_tot,H_tot_minus_2σ,H_tot_plus_2σ,Mg_tot,Mg_tot_minus_2σ,Mg_tot_plus_2σ,DNA_tot,DNA_tot_minus_2σ,DNA_tot_plus_2σ,T7_tot,T7_tot_minus_2σ,T7_tot_plus_2σ,PPi_solid,PPi_solid_minus_2σ,PPi_solid_plus_2σ,dsRNA,dsRNA_minus_2σ,dsRNA_plus_2σ,HEPES_tot,HEPES_tot_minus_2σ,HEPES_tot_plus_2σ,Acetate_tot,Acetate_tot_minus_2σ,Acetate_tot_plus_2σ,Spd_tot,Spd_tot_minus_2σ,Spd_tot_plus_2σ,H_free,H_free_minus_2σ,H_free_plus_2σ,Mg_free,Mg_free_minus_2σ,Mg_free_plus_2σ,MgATP,MgATP_minus_2σ,MgATP_plus_2σ,MgCTP,MgCTP_minus_2σ,MgCTP_plus_2σ,MgGTP,MgGTP_minus_2σ,MgGTP_plus_2σ,MgUTP,MgUTP_minus_2σ,MgUTP_plus_2σ,HEP_base,HEP_base_minus_2σ,HEP_base_plus_2σ,H_HEP_acid,H_HEP_acid_minus_2σ,H_HEP_acid_plus_2σ,Acetate_base,Acetate_base_minus_2σ,Acetate_base_plus_2σ,Acetic_acid,Acetic_acid_minus_2σ,Acetic_acid_plus_2σ
77.0,6.21,6.215239930123453,5.6254390851940554,6.805040775052851,8.404632092012413,8.40458499386485,8.404679190159976,4.8929059094823654e-08,-4.003250680818439e-07,4.981831862714913e-07,0.05093701119493459,0.028960938914488105,0.07291308347538107,3.437690598187704,0.5946090628601723,6.280772133515236,2.194686773808217,-1.1832433050276943,5.572616852644128,3.7053151620283775,0.9773481235527393,6.433282200504015,5.251553767065714,3.1880869852990883,7.31502054883234,0.05082964437953417,0.049842756120271274,0.05181653263879706,0.042043994043763376,0.04120420813336924,0.042883779954157514,50.05907681791186,49.059229109021814,51.0589245268019,246.4934012781371,241.57140215246773,251.41540040380647,3.352585294200803e-10,-3.949348264820038e-06,3.950018781878878e-06,3.0923857009077455e-18,-3.9496835316232106e-06,3.949683531629396e-06,0.05005006110579623,0.04931362228326381,0.050786499928328656,0.04207148209579818,0.0412315114123979,0.042911452779198465,2.6518390141192253e-18,-3.949683531623654e-06,3.9496835316289585e-06,6.092002457767861e-07,1.4153281174959197e-07,1.0768676798039804e-06,0.04203173957271104,0.0411918724739499,0.042871606671472176,2.8873716075570187e-06,4.5928924905032377e-07,5.315453966063714e-06,1.8433287985254093e-06,-1.0277958549372637e-06,4.714453451988082e-06,3.1121589224090774e-06,7.790591090273834e-07,5.4452587357907714e-06,4.410899323056986e-06,2.6219417848580996e-06,6.1998568612558715e-06,0.0006458208546302114,0.000499268774963117,0.0007923729342973058,0.04940424024978943,0.04851964329839517,0.050288837201183684,0.04064670361069351,0.039778682039985074,0.041514725181401944,0.0014247784802772984,0.0011140548223958326,0.0017355021381587643
78.0,6.21,6.215210128815714,5.639072293223481,6.791347964407948,8.34985138602117,8.349803872023909,8.349898900018431,4.957883562854287e-08,-3.9972260653705474e-07,4.988802777941405e-07,0.0506043219852346,0.02830773283674512,0.07290091113372409,3.4806539844207296,0.5962711527138893,6.36503681612757,2.245774629768194,-1.181295146992738,5.672844406529126,3.7465299411610378,0.9789500138052554,6.514109868516821,5.282667317851726,3.1893516900406422,7.375982945662811,0.050829816092789554,0.04984287912184829,0.05181675306373082,0.04204401146488505,0.04120422543703529,0.04288379749273482,50.059092574907545,49.059244867169426,51.058940282645665,246.49340134449227,241.57140221882275,251.41540047016179,3.317102722759871e-10,-3.9745896643595e-06,3.975253084904052e-06,3.1503205382639156e-18,-3.9749213828672115e-06,3.974921382873512e-06,0.05005005572848524,0.04931361677033009,0.05078649468664039,0.0420714701800969,0.041231499378422506,0.0429114409817713,2.6250974017581514e-18,-3.97492138286774e-06,3.97492138287299e-06,6.092420505605604e-07,1.4155216524038463e-07,1.076931935880736e-06,0.04203161735484212,0.041191750923169436,0.04287148378651481,2.923449452206094e-06,4.6127571406850837e-07,5.38562319034368e-06,1.8862336645579368e-06,-1.0256445523300767e-06,4.79811188144595e-06,3.146767404646466e-06,7.810160580035743e-07,5.512518751289358e-06,4.437019729501108e-06,2.6237878118934564e-06,6.25025164710876e-06,0.0006457399929689816,0.000499262876828395,0.0007922171091095681,0.04940431570825962,0.04851973026414404,0.05028890115237521,0.04064659565683613,0.03977851966429177,0.04151467164938048,0.001424874615164366,0.0011139853027932202,0.001735763927535512
79.0,6.2,6.2056293192520755,5.625242570157615,6.786016068346536,8.352238524599864,8.352190597308779,8.352286451890949,4.960447725243916e-08,-3.9974475036660357e-07,4.989537048714819e-07,0.0506180540401614,0.028003854667496216,0.07323225341282658,3.4788896486960463,0.5535777448659465,6.404201552526146,2.243682543052981,-1.232083174549539,5.719448260655501,3.7448368303755113,0.9380008041073631,6.551672856643659,5.281387658255491,3.158490475941168,7.404284840569813,0.05087508167943476,0.04988795928166597,0.05186220407720355,0.04204403122665005,0.04120424508159551,0.04288381737170459,50.05911033578216,49.05926262930673,51.058958042257586,246.4934007538314,241.57140162816214,251.41539987950065,3.2790483211323516e-10,-3.999672086966195e-06,4.000327896630422e-06,3.2464689154731894e-18,-3.9999999999967565e-06,4.00000000000325e-06,0.05005004996663047,0.049313610872875065,0.050786489060385874,0.04207145746235962,0.04123148654242169,0.042911428382297556,3.031022419581576e-18,-3.999999999996977e-06,4.000000000003038e-06,6.228316601139895e-07,1.5509348945597043e-07,1.0905698307720085e-06,0.04203164281462447,0.04119177702017865,0.0428715086090703,2.92198941807563e-06,4.2601537371833476e-07,5.417963462432925e-06,1.8845015188193626e-06,-1.067776499153023e-06,4.836779536791748e-06,3.145366527078268e-06,7.472410357559025e-07,5.543492018400634e-06,4.435962150507216e-06,2.5986523464285147e-06,6.273271954585917e-06,0.0006312156340844888,0.0004847081456456154,0.0007777231225233621,0.04941883440978736,0.048534241233631835,0.05030342758594288,0.040615849157567024,0.039747653330424154,0.041484044984709895,0.0014556083348362349,0.0011443597574674843,0.0017668569122049854
80.0,6.21,6.194611542409028,5.6050704756567935,6.7841526091612625,8.509396518709995,8.50934848615469,8.509444551265299,4.6950712852185484e-08,-4.0242851495574713e-07,4.963299406601181e-07,0.05157059232382441,0.02911754884908456,0.07402363579856426,3.3558876186189197,0.45135985954207536,6.2604153776957645,2.097426604451544,-1.3536002838528058,5.548453492755893,3.626840408725298,0.8399379402980531,6.4137428771525435,5.192309132738882,3.084430354436027,7.300187911041737,0.0509135421790762,0.04994844600437795,0.051878638353774445,0.042043995708674196,0.041204209461620636,0.04288378195572776,50.05907858554316,49.059230890766706,51.05892628031962,246.4934012839056,241.57140215823546,251.41540040957574,3.3494664858176956e-10,-4.024587404559227e-06,4.025257297856391e-06,3.1642182042112775e-18,-4.02492235949646e-06,4.024922359502789e-06,0.05005009406112984,0.049313654861911214,0.05078653326034847,0.04207160243112786,0.04123163167878231,0.04291157318347341,4.208374964955565e-18,-4.024922359495421e-06,4.024922359503837e-06,6.388346406138373e-07,1.726138260109242e-07,1.1050554552167503e-06,0.04203200846096339,0.04119214232735073,0.042871874594576045,2.8183928786811646e-06,3.3939081409468517e-07,5.297394943267644e-06,1.7613060762720882e-06,-1.170675085663357e-06,4.693287238207533e-06,3.0459888373453842e-06,6.641178977452066e-07,5.427859776945562e-06,4.360957142069047e-06,2.535731688173277e-06,6.186182595964817e-06,0.0006279552793569696,0.0005123563629269763,0.0007435541957869628,0.0494221387175274,0.04854198763641096,0.050302289798643846,0.040580853918916374,0.03971816345476913,0.041443544383063614,0.0014907485167133454,0.001193768211991885,0.0017877288214348057
81.0,6.2,6.206977396242245,6.017420925811784,6.396533866672707,8.343152932989327,8.343104459107535,8.343201406871119,4.929539526650636e-08,-4.001114088303897e-07,4.987021993634024e-07,0.050563236160370124,0.02774390459059916,0.0733825677301411,3.4859665645393347,0.5342368440875385,6.437696284991131,2.252097225712485,-1.2550865560478863,5.759281007472857,3.7516257781889957,0.9194504244020236,6.583801131975967,5.286512897804506,3.1445171793016065,7.428508616307406,0.05086477145189145,0.049884683222682774,0.05184485968110013,0.042044022217798696,0.041204235857787194,0.0428838085778102,50.05910248363002,49.05925479293909,51.05895017432095,246.49340139261037,241.57140226694062,251.4154005182801,3.28471991741317e-10,-4.049362865954795e-06,4.050019809938277e-06,3.045694186330949e-18,-4.049691346260275e-06,4.0496913462663666e-06,0.05005005626227243,0.049313616941553395,0.05078649558299146,0.04207147671237607,0.0412315059783436,0.04291144744640854,4.166022007249985e-18,-4.049691346259159e-06,4.0496913462674906e-06,6.209013494886079e-07,1.539010222167078e-07,1.087901676760508e-06,0.04203161128415655,0.04119173490995696,0.04287148765835614,2.9277897990345277e-06,4.1001050382750373e-07,5.445569094241552e-06,1.8913996077210107e-06,-1.0869611325514904e-06,4.869760347993512e-06,3.1509306035109e-06,7.319253420766289e-07,5.569935864945171e-06,4.4401610776791345e-06,2.5873569565656513e-06,6.292965198792618e-06,0.0006368372083007242,0.0004995359406033954,0.0007741384759980531,0.049413219049660645,0.04852980552728471,0.05029663257203658,0.040620561444729614,0.03975557445755438,0.04148554843190485,0.0014509152737190115,0.0011457786088936656,0.0017560519385443575
82.0,6.21,6.212164151356147,5.90862187855584,6.515706424156454,8.294550024230922,8.29450102489541,8.294599023566434,5.0302752062063154e-08,-3.991914581670629e-07,4.997969622911892e-07,0.05027168597428811,0.02695557253232484,0.07358779941625138,3.5236134418981426,0.5078540954247663,6.539372788371519,2.2968604628897187,-1.2865043415512911,5.8802252673307285,3.7877406802908946,0.8941526881443069,6.681328672437482,5.3137772276764474,3.1255002430469463,7.502054212305948,0.05084566327150229,0.04985328196342528,0.0518380445795793,0.042043889381091736,0.04120410298996735,0.04288367577221612,50.05911203133592,49.05926434101475,51.05895972165709,246.49340099290495,241.57140186723566,251.41540011857424,3.268578553630453e-10,-4.073982891368098e-06,4.0746366070788234e-06,3.113699151246969e-18,-4.074309757489562e-06,4.074309757495789e-06,0.050050059828428396,0.049313620371994986,0.05078649928486181,0.04207149436183212,0.041231523510295076,0.042911465213369165,4.086020949378751e-18,-4.074309757488594e-06,4.074309757496766e-06,6.135300638628488e-07,1.4381303089835356e-07,1.083247096827344e-06,0.042031355439616114,0.041191484736994945,0.04287122614223728,2.9595452127751443e-06,3.88745883938758e-07,5.530344541611531e-06,1.9291673196717317e-06,-1.1125375423378475e-06,4.970872181681311e-06,3.1813917333650756e-06,7.115967805726259e-07,5.651186686157526e-06,4.463144736806984e-06,2.572521127125746e-06,6.3537683464882215e-06,0.000639707645935148,0.0004966952430090712,0.0007827200488612248,0.04941035216628812,0.04852620017398617,0.05029450415859007,0.040636813216734874,0.039763913527772796,0.04150971290569695,0.001434681218092242,0.001109264341432358,0.0017600980947521257
83.0,6.19,6.181072867311248,4.579172623913319,7.782973110709177,8.501895577058296,8.501846488438163,8.501944665678428,4.6865288899034036e-08,-4.0263162402568846e-07,4.963622018237565e-07,0.05152829105883812,0.02838981245840717,0.07466676965926906,3.361361859381269,0.36851191178630005,6.354211806976238,2.1039447304917114,-1.4521547308478984,5.660044191831322,3.632090976520743,0.7604752372081554,6.5037067158333315,5.196270746425556,3.024550496543624,7.367990996307489,0.050972424327271754,0.050008152358012134,0.05193669629653137,0.04204387717260133,0.04120409067596893,0.042883663669233726,50.05909880007715,49.059251122284785,51.05894647786952,246.49339974619195,241.57140062052,251.4153988718639,3.296212774799333e-10,-4.098450676744633e-06,4.0991099192995925e-06,3.4628610457332658e-18,-4.0987803063803804e-06,4.098780306387306e-06,0.0500500578952681,0.04931361830336479,0.05078649748717141,0.04207148255188654,0.041231511594082594,0.04291145350969048,3.2810847651080198e-18,-4.098780306380565e-06,4.098780306387128e-06,6.590633062266894e-07,1.9296399915131063e-07,1.125162613302068e-06,0.04203187223169681,0.0411920037659095,0.042871740697484124,2.8229112308037474e-06,2.709341005786957e-07,5.374888361028799e-06,1.7666913251688106e-06,-1.2525043980651395e-06,4.785887048402761e-06,3.0503214471826205e-06,5.985531032465352e-07,5.502089791118706e-06,4.364219403318699e-06,2.4869989610036473e-06,6.241439845633751e-06,0.0006145251863210347,0.0004970375995932448,0.0007320127730488245,0.04943553283279536,0.04855521625945151,0.05031584940613921,0.04053526585881392,0.039672572629290734,0.0413979590883371,0.0015362167063309768,0.0012399378158201254,0.001832495596841828
84.0,6.19,6.192415295309517,5.998512878088365,6.386317712530668,8.368084820072939,8.368035555648166,8.368134084497711,4.838038298152152e-08,-4.010857949811884e-07,4.978465609442314e-07,0.050717307704184166,0.027621875579349812,0.07381273982901852,3.46608202178351,0.47879517415567463,6.453368869411346,2.2284612716717866,-1.3210079613866679,5.777930504730241,3.732549666500145,0.8662685638707979,6.598830769129492,5.272109929002628,3.1044070919675026,7.439812766037754,0.05092684448810442,0.04996258070902769,0.051891108267181144,0.042043895614102246,0.04120410901211122,0.042883682216093275,50.05911608376556,49.059268416010525,51.058963751520594,246.49340033506226,241.57140120939215,251.41539946073237,3.24791492421225e-10,-4.122780825624007e-06,4.12343040860885e-06,3.1884620831752895e-18,-4.123105625614477e-06,4.123105625620853e-06,0.05005000261915301,0.04931356303051063,0.050786442207795386,0.04207128232138775,0.04123131283908427,0.04291125180369123,3.9850925872884694e-18,-4.123105625613683e-06,4.1231056256216535e-06,6.420734391443705e-07,1.7751029700282334e-07,1.1066365812859176e-06,0.04203155027259191,0.0411916707385658,0.04287142980661802,2.910887644967252e-06,3.637166663130491e-07,5.458058623621454e-06,1.8713110373507725e-06,-1.1421654539247037e-06,4.884787528626249e-06,3.134715122780315e-06,6.875567369735417e-07,5.581873508587089e-06,4.427914897954641e-06,2.5541657898985414e-06,6.3016640060107415e-06,0.0006218741609663049,0.0004992253922581956,0.0007445229296744141,0.04942812836261399,0.048546690774465134,0.050309565950762844,0.040573223977652416,0.039715685825901015,0.04143076212940382,0.001498058338714232,0.0012131406854062998,0.0017829759920221643
85.0,6.19,6.195005422162509,5.999711642723156,6.390299201601861,8.245645474686365,8.245596026462152,8.245694922910577,5.0028558104103885e-08,-3.993983343194496e-07,4.994554505276574e-07,0.04997521624201333,0.026909324212334173,0.07304110827169248,3.56191235867535,0.578448415924687,6.545376301426012,2.342411164159847,-1.202499305691024,5.887321634010718,3.8244798968081692,0.9618644419084204,6.687095351707918,5.3415097936508475,3.1765667360438594,7.506452851257835,0.05091773238339662,0.04995549448208778,0.05187997028470546,0.04204392864939608,0.04120414195009462,0.04288371534869754,50.059145852206015,49.0592981995111,51.05899350490093,246.49340061776866,241.57140149209894,251.41539974343837,3.1732351744678727e-10,-4.146970938468336e-06,4.147605585503229e-06,2.891169101299646e-18,-4.147288270662658e-06,4.1472882706684395e-06,0.050049998018710996,0.04931355829474454,0.05078643774267745,0.04207128531736855,0.04123131571618467,0.042911254918552424,4.39686594461154e-18,-4.147288270661155e-06,4.147288270669949e-06,6.382555175266902e-07,1.743199362821863e-07,1.102191098771194e-06,0.042031271313729045,0.041191397653868936,0.042871144973589154,2.991392478409938e-06,4.4743012265848717e-07,5.535354834161389e-06,1.967048191962104e-06,-1.0425642610558367e-06,4.976660644980044e-06,3.2119413059312936e-06,7.678510195775466e-07,5.65603159228504e-06,4.486200712466811e-06,2.614706100345633e-06,6.35769532458799e-06,0.0006224858894004135,0.0005009354454007368,0.0007440363334000903,0.04942751217192859,0.04854635368701667,0.050308670656840505,0.040581719274858805,0.03972555144592212,0.041437887103795486,0.0014895659263508376,0.0012095131898826376,0.0017696186628190376
86.0,6.18,6.171834889842902,5.9748615629376225,6.368808216748182,8.494103169226625,8.494053126917938,8.49415321153531,4.775878291084455e-08,-4.018282859541961e-07,4.973458517758852e-07,0.051481776424071646,0.027802315586219494,0.0751612372619238,3.367379735123812,0.30482986037798687,6.429929609869637,2.1111094698621207,-1.5278944331044553,5.750113372828697,3.637863088826621,0.6993936380110282,6.576332539642214,5.200625961742581,2.9785159757083246,7.422735947776838,0.051033789598820926,0.05004190534427139,0.052025673853370466,0.04204389437921011,0.04120410756840701,0.04288368119001321,50.05911497344724,49.059267325987555,51.05896262090692,246.4934007131771,241.57140158750772,251.41539983884647,3.241032849335924e-10,-4.1710066109480785e-06,4.171654817517946e-06,2.9895102112990103e-18,-4.171330722919857e-06,4.1713307229258354e-06,0.05005000151526085,0.04931356165558713,0.05078644137493457,0.042071283564093585,0.041231313843880346,0.042911253284306825,4.454206520769308e-18,-4.171330722918396e-06,4.171330722927305e-06,6.7323255731614e-07,2.015888681599525e-07,1.1448762464723274e-06,0.04203186881544232,0.04119199774699916,0.04287173988388548,2.8282726851185783e-06,2.186360081820821e-07,5.437909362055074e-06,1.7730740639874529e-06,-1.3150058517716248e-06,4.86115397974653e-06,3.0554639768588368e-06,5.484628559685339e-07,5.562465097749139e-06,4.368099696116359e-06,2.449762232273205e-06,6.286437159959513e-06,0.0005857878713446932,0.0004560685954177868,0.0007155071472715995,0.04946421366480868,0.04858191836481818,0.05034650896479918,0.04050239576120526,0.039625584450507956,0.04137920707190257,0.0015688878048606507,0.0012312376976058759,0.0019065379121154255
87.0,6.18,6.186036060583291,5.77576924632123,6.596302874845352,8.333178470402954,8.33312807240406,8.333228868401848,4.948649291369282e-08,-4.0014367854485297e-07,4.991166643722386e-07,0.05050581473731223,0.026584132234086018,0.07442749724053843,3.4934004878931013,0.39963135851526976,6.587169617270932,2.2609514361334644,-1.4151920302505832,5.9370949025175115,3.7587557245737333,0.7903423490031427,6.727169100144324,5.291891820190016,3.047212615805836,7.5365710245741955,0.05096533444177083,0.04997556463769562,0.05195510424584604,0.04204391194210327,0.04120412501460681,0.04288369886959972,50.059130727697585,49.05928308182613,51.05897837356904,246.49340077318624,241.57140164751686,251.4153998988556,3.193688208668763e-10,-4.194916015184957e-06,4.195554752826691e-06,4.8024572639824125e-18,-4.1952353926758075e-06,4.195235392685413e-06,0.050049945706236935,0.0493135057380164,0.05078638567445747,0.04207106880577819,0.04123109932057352,0.04291103829098286,4.055928030075508e-18,-4.195235392676559e-06,4.19523539268467e-06,6.515742899323517e-07,1.8089587232989688e-07,1.1222527075348063e-06,0.04203147675273204,0.04119159135919796,0.04287136214626612,2.934059059487962e-06,2.9876088063627333e-07,5.5693572383396506e-06,1.898871662996054e-06,-1.2199076968700552e-06,5.017651022862163e-06,3.1569424313959075e-06,6.25368188859357e-07,5.6885166739324576e-06,4.444689921021379e-06,2.508105915874009e-06,6.381273926168749e-06,0.0006053932431091493,0.00047439270439832533,0.0007363937818199732,0.04944455246024406,0.04856167943590176,0.05032742548458636,0.04055095380273528,0.03967800232851593,0.04142390527695464,0.0015201149950976262,0.001188771892370297,0.0018514580978249554
