time_min,pH_meas,pH_pred,pH_pred_minus_2σ,pH_pred_plus_2σ,RNA,RNA_minus_2σ,RNA_plus_2σ,PPi,PPi_minus_2σ,PPi_plus_2σ,Pi,Pi_minus_2σ,Pi_plus_2σ,ATP_tot,ATP_tot_minus_2σ,ATP_tot_plus_2σ,CTP_tot,CTP_tot_minus_2σ,CTP_tot_plus_2σ,GTP_tot,GTP_tot_minus_2σ,GTP_tot_plus_2σ,UTP_tot,UTP_tot_minus_2σ,UTP_tot_plus_2σ,H_tot,H_tot_minus_2σ,H_tot_plus_2σ,Mg_tot,Mg_tot_minus_2σ,Mg_tot_plus_2σ,DNA_tot,DNA_tot_minus_2σ,DNA_tot_plus_2σ,T7_tot,T7_tot_minus_2σ,T7_tot_plus_2σ,PPi_solid,PPi_solid_minus_2σ,PPi_solid_plus_2σ,dsRNA,dsRNA_minus_2σ,dsRNA_plus_2σ,HEPES_tot,HEPES_tot_minus_2σ,HEPES_tot_plus_2σ,Acetate_tot,Acetate_tot_minus_2σ,Acetate_tot_plus_2σ,Spd_tot,Spd_tot_minus_2σ,Spd_tot_plus_2σ,H_free,H_free_minus_2σ,H_free_plus_2σ,Mg_free,Mg_free_minus_2σ,Mg_free_plus_2σ,MgATP,MgATP_minus_2σ,MgATP_plus_2σ,MgCTP,MgCTP_minus_2σ,MgCTP_plus_2σ,MgGTP,MgGTP_minus_2σ,MgGTP_plus_2σ,MgUTP,MgUTP_minus_2σ,MgUTP_plus_2σ,HEP_base,HEP_base_minus_2σ,HEP_base_plus_2σ,H_HEP_acid,H_HEP_acid_minus_2σ,H_HEP_acid_plus_2σ,Acetate_base,Acetate_base_minus_2σ,Acetate_base_plus_2σ,Acetic_acid,Acetic_acid_minus_2σ,Acetic_acid_plus_2σ
79.0,6.14,6.150772675935014,5.8174074976874754,6.484137854182552,8.86144321770473,8.861289845320481,8.861596590088979,2.7282767359598572e-08,-4.213508219366952e-07,4.7591635665589235e-07,0.053704919638494907,0.026164926516811775,0.08124491276017803,2.3355888753269296,-1.607690214039386,6.278867964693245,1.9602096889855491,-2.1753109043083017,6.0957302822794,2.9997136399159903,-0.6035055816378407,6.602932861469821,5.916032588681664,3.804302125685016,8.027763051678312,0.04821780626931689,0.04686719523504952,0.04956841730358426,0.04207185924130724,0.041231921671349356,0.04291179681126513,50.084094696813665,49.08414376593854,51.08404562768879,246.49165459700723,241.5696554713389,251.41365372267555,4.071738386284672e-11,-3.999959281926951e-06,4.000040716694677e-06,5.38149629605761e-19,-3.999999999999468e-06,4.000000000000544e-06,0.04979594025756376,0.04898103944773889,0.050610841067388626,0.04206430161260188,0.04122432379227335,0.0429042794329304,5.060396400012692e-18,-3.999999999994947e-06,4.000000000005068e-06,7.066873609577566e-07,2.3548684843098376e-07,1.1778878734845295e-06,0.042060754636521785,0.041220850707079974,0.0429006585659636,1.963094824662079e-06,-1.380577533685771e-06,5.306767183009929e-06,1.6475862566586005e-06,-1.8563212506839432e-06,5.151493764001144e-06,2.5212958586848417e-06,-5.393416051606441e-07,5.581933322530328e-06,4.972480237166396e-06,3.141390284521775e-06,6.803570189811017e-06,0.003222680029536599,0.002516673651269596,0.003928686407803602,0.04657326034056207,0.045460043611351454,0.047686477069772686,0.04042047655804249,0.039546333330622435,0.04129461978546255,0.0016438251095800976,0.0013091135738138265,0.0019785366453463687
80.0,6.14,6.128816224982447,5.749261346872286,6.508371103092609,9.179251459491397,9.179098412681308,9.179404506301486,2.4044070471000597e-08,-4.246955028060768e-07,4.72783643748078e-07,0.055631034060876036,0.02816635517879988,0.08309571294295219,2.060126234069427,-1.8723909122783566,5.99264338041721,1.6712832241179107,-2.4529474936833173,5.795513941919139,2.748070525585618,-0.8453203826716282,6.3414614338428645,5.768982762773039,3.6629784092616178,7.87498711628446,0.048431918004723164,0.047141805938120764,0.049722030071325564,0.04207182822241935,0.041231890542563834,0.04291176590227487,50.08406676989769,49.08411584528669,51.08401769450869,246.49165455580672,241.56965543013823,251.4136536814752,4.2823604217292644e-11,-4.024879535201686e-06,4.024965182410121e-06,-1.8006910504684063e-19,-4.0249223594998076e-06,4.024922359499447e-06,0.04979613476704988,0.04898123420458287,0.05061103532951689,0.04206440453131508,0.041224426692564396,0.04290438237006577,4.558127998787698e-18,-4.024922359495071e-06,4.024922359504187e-06,7.433336186364158e-07,2.701210448262818e-07,1.2165461924465498e-06,0.042061533499761584,0.04122161872385693,0.04290144827566624,1.7314421116205088e-06,-1.603543520577415e-06,5.066427743818433e-06,1.4046034331471734e-06,-2.090190866796483e-06,4.89939773309083e-06,2.309687817528981e-06,-7.430181894017458e-07,5.362393824459708e-06,4.8488898368937555e-06,3.022383394153699e-06,6.675396279633812e-06,0.0030901853574998085,0.002476202937136617,0.003704167777863,0.04670594942249482,0.045647462924019146,0.047764435920970495,0.04033919279266355,0.039461657961937756,0.04121672762338934,0.0017252117369917102,0.0013789887552524604,0.00207143471873096
81.0,6.17,6.176221087775094,5.932440773868517,6.42000140168167,8.549102361874723,8.548946772808142,8.549257950941305,2.9416848711856993e-08,-4.193803715813984e-07,4.782140690051124e-07,0.0518132958711271,0.023870923411962782,0.07975566833029142,2.6061063897698236,-1.3946477531930337,6.60686053273268,2.2439474434352387,-1.951863829361757,6.439758716232234,3.2468411169887883,-0.4088706338579593,6.902552867835536,6.060444914703368,3.9181277786338775,8.202762050772858,0.04796714396186949,0.046614626604088924,0.04931966131965006,0.042071840965044544,0.0412319031673642,0.04291177876272489,50.08407821205411,49.084127288243515,51.084029135864704,246.4916547822812,241.56965565661287,251.4136539079495,4.1909169733593203e-11,-4.04964943640281e-06,4.049733254742278e-06,-9.677056920777649e-20,-4.049691346263419e-06,4.049691346263226e-06,0.04979602571520268,0.048981125121696736,0.05061092630870863,0.04206434073998095,0.0412243628128549,0.042904318667107,4.6402337945567924e-18,-4.049691346258686e-06,4.049691346267966e-06,6.664674020030989e-07,1.8895114537308745e-07,1.1439836586331103e-06,0.0420599419200198,0.041220007916404955,0.042899875923634645,2.190355079577039e-06,-1.2014009017774846e-06,5.582111060931563e-06,1.885960717145782e-06,-1.668447008858887e-06,5.4403684431504504e-06,2.7288921999179766e-06,-3.7554718382340983e-07,5.833331583659363e-06,5.093724368198201e-06,3.237804160983661e-06,6.949644575412741e-06,0.0033837513606174005,0.0027184583265335554,0.0040490443947012456,0.04641227435218587,0.04532133762174823,0.0475032110826235,0.04051015252863504,0.03962250405582189,0.04139780100144819,0.0015541882648391298,0.0011796042946234187,0.0019287722350548409
82.0,6.16,6.170722684586552,5.5120406534389,6.829404715734205,8.55077109784103,8.550614818749871,8.55092737693219,2.9555578732464794e-08,-4.191125117614626e-07,4.782236692263922e-07,0.05182338211056758,0.023760635870408036,0.07988612835072711,2.6046726660849795,-1.4132745760175367,6.622619908187495,2.242444775174544,-1.9714016246859867,6.456291175035075,3.2455302361280665,-0.4258844712567287,6.916944943512862,6.059678218501962,3.908210410804661,8.211146026199263,0.047996102608084464,0.04665406646031533,0.0493381387558536,0.04207188032490287,0.04123194241558392,0.04291181823422181,50.08411373155346,49.084162812881665,51.08406465022525,246.49165515582214,241.56965603015342,251.41365428149086,3.94706740845967e-11,-4.074270286126103e-06,4.074349227474272e-06,-1.9042267856922602e-19,-4.074309757492869e-06,4.074309757492488e-06,0.04979638096595226,0.04898148087363895,0.05061128105826557,0.0420645960790075,0.04122461834650218,0.04290457381151282,4.664468553619186e-18,-4.074309757488016e-06,4.074309757497345e-06,6.749588799452028e-07,2.0534240136082517e-07,1.1445753585295804e-06,0.04205998549953438,0.04122008187641604,0.04289988912265272,2.189169739814165e-06,-1.2166508483682443e-06,5.594990327996574e-06,1.8847179731346806e-06,-1.6844334799941803e-06,5.453869426263541e-06,2.727809169003621e-06,-3.894911658673938e-07,5.845109503874636e-06,5.093094589776361e-06,3.22965469600747e-06,6.956534483545251e-06,0.003373578558809083,0.002667210197118759,0.004079946920499408,0.046422802474720706,0.04530977401091245,0.047535830938528964,0.04049198562013347,0.03962164970159335,0.041362321538673585,0.0015726103578788135,0.0012488978443845379,0.0018963228713730891
83.0,6.14,6.132784034886205,5.8145253155131265,6.451042754259284,9.109578750179631,9.109422207948937,9.109735292410326,2.4612266549518432e-08,-4.2412491750283863e-07,4.7334945060187546e-07,0.05521012218203373,0.027108995341708426,0.08331124902235904,2.1203280263450393,-1.9030989892379169,6.143755041927996,1.734428410853285,-2.485165873987423,5.954022695693993,2.8030657815693463,-0.8733540081810265,6.479485571319719,5.801119198433943,3.6467345628975334,7.9555038339703525,0.048400618265921985,0.047092025584196104,0.04970921094764787,0.042071855059753804,0.0412319170424474,0.04291179307706021,50.084090955467836,49.084140044355365,51.08404186658031,246.4916545348594,241.56965540918938,251.41365366052943,4.1140283496455265e-11,-4.098739165402267e-06,4.09882144596926e-06,-2.0753271582837373e-19,-4.098780306384052e-06,4.098780306383637e-06,0.04979640906223231,0.048981508861264296,0.05061130926320032,0.04206459861202167,0.04122462076058839,0.042904576463454955,4.871764534571899e-18,-4.098780306378976e-06,4.09878030638872e-06,7.365732881675207e-07,2.6516071212849327e-07,1.2079858642065482e-06,0.04206138353352918,0.04122147885580788,0.04290128821125048,1.7819978162173702e-06,-1.6286108269266742e-06,5.1926064593614144e-06,1.4576323888607638e-06,-2.1165456878922177e-06,5.031810465613746e-06,2.3558686136794104e-06,-7.657968673954976e-07,5.477534094754318e-06,4.87586304017789e-06,3.0099330803147027e-06,6.741793000041078e-06,0.0031069539733249957,0.002455616009313321,0.0037582919373366705,0.046689455080455,0.0456104861494365,0.047768424011473506,0.040354185824407335,0.0394796419880211,0.04122872966079357,0.001710412909261192,0.0013753803427326637,0.0020454454757897205
84.0,6.15,6.148088775000138,5.884191969522057,6.41198558047822,8.91528649877273,8.915127672023493,8.915445325521967,2.6861125631506123e-08,-4.2201951130207386e-07,4.757417625650861e-07,0.054032035950447775,0.02550292784084105,0.08256114406005449,2.288804221742734,-1.795761358946646,6.373369802432114,1.9111590206239226,-2.3725710012147863,6.1948890424626315,2.9569748523926194,-0.775283556792548,6.689233261577787,5.891058084982229,3.704133715431157,8.077982454533302,0.04824704002057248,0.04688886852480522,0.04960521151633974,0.04207184757139146,0.041231909435267625,0.04291178570751529,50.084083985140616,49.084133074223004,51.08403489605823,246.49165487928204,241.5696557536127,251.41365400495138,4.166558750713475e-11,-4.123063959335944e-06,4.123147290510958e-06,-4.844235623422701e-19,-4.12310562561815e-06,4.123105625617181e-06,0.049796496608684016,0.04898159632041666,0.05061139689695137,0.0420646514422997,0.041224673484318804,0.04290462940028059,4.972157356268379e-18,-4.123105625612697e-06,4.123105625622641e-06,7.11068147940056e-07,2.3234569265141982e-07,1.1897906032286923e-06,0.04206088026295629,0.04122094443958748,0.0429008160863251,1.9237752186614427e-06,-1.5378691990362792e-06,5.385419636359165e-06,1.6063609845044068e-06,-2.0214174067877293e-06,5.234139375796543e-06,2.485378733537306e-06,-6.827820872702065e-07,5.653539554344818e-06,4.951502441244693e-06,3.059188038558814e-06,6.843816843930572e-06,0.003203834198565935,0.0025382544877357257,0.0038694139093961443,0.04659266235952184,0.04550179387515585,0.047683530843887836,0.04041099899089354,0.03952008912915598,0.041301908852631096,0.001653652455918738,0.0012718486647492508,0.002035456247088225
85.0,6.14,6.128191992565388,4.554409534410112,7.701974450720664,9.202657930051565,9.202499792988611,9.202816067114519,2.377127648374991e-08,-4.2508843271170496e-07,4.726309856792048e-07,0.05577366803824847,0.027389626331510628,0.08415770974498632,2.0397245437118228,-2.0241133878610773,6.103562475284723,1.649905308726989,-2.6120798529548885,5.911890470408867,2.7294335501779066,-0.9838946368754873,6.442761737231301,5.758092413509858,3.582199283465054,7.9339855435546625,0.04843740863833585,0.047152233590159166,0.049722583686512535,0.042071816700735586,0.0412318784542362,0.042911754947234974,50.08405616974868,49.08410526478192,51.08400707471544,246.49165502512153,241.5696558994523,251.41365415079076,4.3841543354090086e-11,-4.147244428423262e-06,4.14733211150997e-06,-5.157232305803498e-19,-4.147288270666066e-06,4.1472882706650345e-06,0.049796419048509476,0.04898151869441357,0.05061131940260538,0.0420645743232119,0.041224596300383595,0.04290455234604021,5.883343868144225e-18,-4.147288270659669e-06,4.147288270671436e-06,7.44402816138844e-07,2.711182630941223e-07,1.2176873691835656e-06,0.042061581956758055,0.041221655961930795,0.042901507951585316,1.7142882633966426e-06,-1.7301111210142314e-06,5.158687647807516e-06,1.3866282919985665e-06,-2.2230376965135227e-06,4.996294280510656e-06,2.294018592945671e-06,-8.584316265172939e-07,5.446468812408636e-06,4.839737689559297e-06,2.956339899515487e-06,6.723135479603107e-06,0.003087333105207794,0.0024809974939209653,0.003693668716494623,0.04670908591608525,0.04565444537803068,0.047763726454139815,0.040337009544313615,0.03945964435922737,0.04121437472939986,0.0017275648061495705,0.0013810316763848125,0.0020740979359143287
86.0,6.13,6.122163115767944,5.885473999602305,6.358852231933583,9.33096737761032,9.330807079066473,9.331127676154166,2.3226048585570113e-08,-4.257461090487316e-07,4.721982062198718e-07,0.05655136653161181,0.027762952872430777,0.08533978019079284,1.9284981214507653,-2.193106360524112,6.050102603425643,1.533241552983836,-2.7893398971361885,5.85582300310386,2.6278258310229754,-1.138261425156763,6.393913087202714,5.698717633668494,3.492077624071601,7.905357643265386,0.04851148441935784,0.047175347550382135,0.049847621288333546,0.04207179444739633,0.041231856084358885,0.04291173281043378,50.08403606204111,49.08408515882592,51.083986965256294,246.4916552229192,241.5696560972504,251.413654348588,4.557154992472442e-11,-4.171285150674932e-06,4.171376293774781e-06,-2.834089510048524e-19,-4.171330722923132e-06,4.171330722922564e-06,0.049796565124703485,0.04898166476078537,0.050611465488621596,0.04206465529099081,0.04122467718258869,0.042904633399392926,5.8824852324830316e-18,-4.171330722916968e-06,4.171330722928733e-06,7.548086773867465e-07,2.762954713395506e-07,1.2333218834339426e-06,0.042061885985574844,0.04122194259923113,0.04290182937191856,1.6209322734851056e-06,-1.8716673436875235e-06,5.113531890657735e-06,1.2887055699706106e-06,-2.3715717346733955e-06,4.948982874614617e-06,2.2087411777120035e-06,-9.876375664003605e-07,5.405119921824368e-06,4.789930973541854e-06,2.8815248307178726e-06,6.698337116365835e-06,0.003036796908249011,0.0023981434626739653,0.003675450353824057,0.04675976810986498,0.04568488663271335,0.04783464958701661,0.04031370709210695,0.039423845297853026,0.041203568886360876,0.0017509482287076969,0.0013710544018759323,0.0021308420555394615
87.0,6.14,6.1224486992360765,5.6760805869246775,6.568816811547475,9.376260364814053,9.376100910368361,9.376419819259745,2.2321143178523967e-08,-4.2672780384648686e-07,4.713700902035348e-07,0.05682588639116758,0.028212189608754584,0.08543958317358057,1.8892246317384451,-2.2074151228209127,5.985864386297803,1.4920452823977826,-2.8043471266962454,5.7884376914918105,2.5919511431007214,-1.1513365073012913,6.335238793502734,5.677755815331986,3.484402461949227,7.871109168714746,0.04849983394496411,0.04724327673499076,0.04975639115493746,0.042071755469592534,0.041231816994927464,0.0429116939442576,50.08400092455316,49.084050026410345,51.08395182269597,246.49165525599858,241.5696561303287,251.41365438166847,4.8776614846857736e-11,-4.195186615361628e-06,4.195284168591322e-06,5.940552666651548e-19,-4.195235392680018e-06,4.195235392681206e-06,0.049796767646769165,0.04898186736861148,0.05061166792492685,0.04206475871976134,0.041224780544820545,0.04290473689470214,6.143642490669596e-18,-4.195235392674471e-06,4.195235392686758e-06,7.543124932764499e-07,2.795194208210247e-07,1.229105565731875e-06,0.042061962691465365,0.041222013067302915,0.042901912315627816,1.5878497757570947e-06,-1.884034806975609e-06,5.059734358489798e-06,1.2540026726281661e-06,-2.384531067523328e-06,4.89253641277966e-06,2.1785230081278118e-06,-9.989617814350897e-07,5.356007797690713e-06,4.772280592138166e-06,2.8747043473522793e-06,6.669856836924053e-06,0.003047320008191855,0.0024900805528031904,0.0036045594635805193,0.0467494476509239,0.0457203725907135,0.047778522711134294,0.04031514000161507,0.03943610318499343,0.04119417681823671,0.00174961869765607,0.0013946444028893972,0.0021045929924227427
88.0,6.15,6.140663622008929,5.931730560918707,6.349596683099151,9.191914868226725,9.191752774904474,9.192076961548976,2.473739086896587e-08,-4.243507926432479e-07,4.7382557438117964e-07,0.055708690144220516,0.02659843481831314,0.08481894547012789,2.0489856047055683,-2.1185926541867337,6.21656386359787,1.6596115677615901,-2.711194861419457,6.030417996942637,2.73790043174657,-1.0701764994397305,6.54597736293287,5.763044845830481,3.531931862122608,7.994157829538354,0.04832778743837588,0.046996932815886225,0.04965864206086554,0.0420717319016378,0.041231793309941624,0.04291167049333398,50.08398051904526,49.08402962221401,51.08393141587651,246.49165454189406,241.5696554162257,251.41365366756244,5.1026199239467e-11,-4.218953595042681e-06,4.21905564744116e-06,-1.855337464228775e-18,-4.219004621947658e-06,4.219004621943948e-06,0.04979683921318563,0.04898193883186475,0.05061173959450651,0.04206477974205385,0.04122480144971476,0.04290475803439295,8.614781832305091e-18,-4.219004621937191e-06,4.219004621954421e-06,7.233298338200023e-07,2.4430860693124287e-07,1.2023510607087616e-06,0.042061469290778565,0.041221513928786015,0.042901424652771115,1.7222446912701574e-06,-1.8087460779731673e-06,5.253235460513482e-06,1.3949684191043592e-06,-2.305616963029161e-06,5.0955538012378795e-06,2.301290681799191e-06,-9.300825131854996e-07,5.532663876783882e-06,4.843981987384341e-06,2.9156264868815015e-06,6.77233748788718e-06,0.0031508782921695257,0.002522528753927963,0.0037792278304110884,0.046645960910089025,0.04557664502587586,0.04771527679430219,0.04038369010775296,0.03949306942489277,0.041274310790613146,0.0016810895643804232,0.001298409663009475,0.0020637694657513715
89.0,6.14,6.126042394402816,5.720770660892601,6.531314127913031,9.410776456585637,9.410615024887129,9.410937888284145,2.1754549867338498e-08,-4.2727852524595957e-07,4.707876249806365e-07,0.05703512632079309,0.028064272353335515,0.08600598028825067,1.8592807885669431,-2.288377842033447,6.006939419167334,1.4606331198368805,-2.8892768522323875,5.8105430919061485,2.5646007859593367,-1.225284019956499,6.354485591875172,5.661776513688,3.441265759414483,7.882287267961518,0.04845782000390218,0.04719759472584231,0.04971804528196205,0.042071698658376705,0.041231759957021136,0.042911637359732274,50.08395055099551,49.083999660489425,51.083901441501595,246.49165466166193,241.56965553599252,251.41365378733133,5.365665209944612e-11,-4.242587029755605e-06,4.2426943430598035e-06,-3.0099836826897657e-18,-4.242640687122301e-06,4.24264068711628e-06,0.04979673575463597,0.04898183534458018,0.05061163616469177,0.042064673399483145,0.041224695083904646,0.042904651715061644,3.3589281093201803e-18,-4.242640687115935e-06,4.2426406871226535e-06,7.480964702230932e-07,2.7549250274184057e-07,1.2207004377043458e-06,0.04206199410821377,0.04122204806008753,0.04290194015634001,1.562620713076937e-06,-1.9517342412870128e-06,5.076975667440887e-06,1.2275361984593694e-06,-2.455578122623781e-06,4.9106505195425195e-06,2.1554795977431274e-06,-1.0607366900856208e-06,5.371695885571875e-06,4.7588201410035535e-06,2.8390767170261896e-06,6.678563564980918e-06,0.0030753958817216417,0.00249849695355487,0.0036522948098884137,0.046721339801191024,0.045682649981602874,0.047760029620779174,0.04032895483436425,0.03945415910794381,0.041203750560784694,0.0017357186149877248,0.0013943113524796141,0.0020771258774958355
